0.27067113	0.29430354	-0.2926518	0.3493424	-0.25655848	0.2558223	-0.29647946	-0.27831343	0.24557756	-0.32970566	0.21915694	0.31582785	0.26940024	0.2668914	0.2986374	0.31475237
-0.2545191	-0.252334	0.29759687	-0.2560363	0.23608163	-0.2592785	0.22920103	0.27795187	-0.29925212	0.2942595	-0.27943698	-0.24138966	-0.27288055	-0.2485877	-0.2663917	-0.29610458
-0.36985177	-0.35505268	0.33760723	-0.3215649	0.36683863	-0.39959982	0.38017198	0.41039768	-0.36168584	0.36447874	-0.37390485	-0.3219308	-0.3289127	-0.33467406	-0.4093564	-0.35432008
0.39081693	0.46093246	-0.40716064	0.48266363	-0.3884985	0.4774622	-0.4215853	-0.47201025	0.48326826	-0.5048071	0.37468305	0.5039099	0.5118612	0.41650397	0.43476453	0.5300081
-0.9177105	-0.97772425	0.9591768	-0.94116926	0.9683772	-0.9372248	0.9286019	0.9676516	-0.9554467	0.96515805	-0.9663091	-0.9146253	-0.9898057	-1.0107948	-0.93602824	-0.91858155
0.13736922	0.11358202	-0.15422493	0.0792964	-0.14691494	0.06335998	-0.1137253	-0.117333844	0.10815138	-0.11617863	0.14565498	0.08377569	0.1071217	0.10869395	0.06521879	0.1110492
0.40267655	0.40980348	-0.4034141	0.45562345	-0.39191744	0.36241117	-0.39901412	-0.45459953	0.39960474	-0.38508368	0.38984138	0.36950383	0.4188504	0.4320726	0.45049298	0.41270283
0.9656151	0.97038114	-1.0009545	1.0293491	-0.9236487	0.9432006	-0.9887937	-0.9699836	1.0651098	-1.0142161	0.91396654	0.98814374	1.0094738	0.98249125	1.002349	1.0570705
-0.49925655	-0.52008283	0.45878905	-0.52982026	0.52348244	-0.50605935	0.5159216	0.53652936	-0.52436334	0.5580332	-0.5048168	-0.5330379	-0.55466837	-0.47711185	-0.45973405	-0.5308003
0.38011968	0.46457702	-0.4013945	0.47557706	-0.4403745	0.4320097	-0.42755708	-0.39597705	0.428033	-0.47271898	0.36426812	0.46337098	0.39897102	0.39883056	0.39221308	0.4155817
0.12575758	0.20415491	-0.15976968	0.15968788	-0.19192582	0.10559384	-0.1548369	-0.1080867	0.16992801	-0.13613081	0.115850024	0.17594394	0.19506411	0.12885544	0.13977489	0.17167786
0.6305254	0.71419585	-0.67184883	0.7502234	-0.71382904	0.68976855	-0.66134226	-0.66810143	0.7036311	-0.67284983	0.6873772	0.71492654	0.73458683	0.64916676	0.6951276	0.7627645
-0.11837283	-0.05637291	0.04591462	-0.091783114	0.08249445	-0.1159912	0.035179175	0.07146561	-0.0979065	0.061320964	-0.07502592	-0.026752913	-0.058857743	-0.09394258	-0.1246383	-0.07154184
-0.37231427	-0.423949	0.44313866	-0.41193032	0.43941212	-0.390136	0.43484077	0.40292916	-0.4032386	0.3684448	-0.40906	-0.44296616	-0.4146151	-0.389974	-0.42727432	-0.41441473
-1.1212703	-1.1689641	1.1250232	-1.2228403	1.133397	-1.1394434	1.1813313	1.1196829	-1.2148763	1.1919142	-1.1480169	-1.1914399	-1.1982589	-1.1568124	-1.1564442	-1.2381034
-0.7131713	-0.7334698	0.6698806	-0.6928894	0.7403753	-0.7093402	0.6781262	0.76469773	-0.7313434	0.7533797	-0.73448366	-0.69804955	-0.6846944	-0.71853846	-0.67001694	-0.7668774
-0.82883686	-0.7695794	0.78620946	-0.7997832	0.78351396	-0.8078644	0.8134145	0.8415006	-0.8625687	0.8341871	-0.75940084	-0.8215589	-0.8327037	-0.8203731	-0.7978264	-0.8189791
0.1447225	0.20350637	-0.17491084	0.1766596	-0.17827277	0.12657823	-0.13070138	-0.15471652	0.114117	-0.19614774	0.1470965	0.15733631	0.10752336	0.1280539	0.16099648	0.1641703
1.1355232	1.1965166	-1.1855838	1.3586361	-1.1529415	1.1983287	-1.2006984	-1.2475713	1.2647139	-1.225625	1.1614928	1.2866728	1.2230556	1.1914073	1.1744082	1.3317976
-1.0752655	-1.118753	1.057941	-1.1369538	1.031934	-1.0657283	1.0922241	1.0564028	-1.1544333	1.0765084	-1.0295188	-1.1252006	-1.1574584	-1.1006502	-1.0833815	-1.1620016
0.029642405	0.038672235	-0.03389507	0.04381557	-0.052750736	0.030382441	-0.01880814	-0.059893563	0.031108841	-0.089813545	0.11201819	0.058550753	0.08845534	0.026572198	0.076702446	0.0492065
0.29707524	0.33769026	-0.3149817	0.3341821	-0.3210432	0.29960626	-0.26403803	-0.30078638	0.30875847	-0.31171545	0.33975917	0.3171052	0.36995435	0.28437883	0.33472034	0.3904867
0.069702685	0.059114005	-0.09214843	0.034422915	-0.05082139	0.08523404	-0.06355304	-0.0956666	0.10802011	-0.06632719	0.036936015	0.09668305	0.06334247	0.032255523	0.022664122	0.09775352
0.003505191	-0.013622839	-0.02151022	-0.058984417	0.046101376	-0.0041966066	0.05198889	-0.02008948	0.011851798	-0.010091087	-0.023000604	-0.006152638	-0.036699113	-0.024499608	-0.019516634	-0.05452708
0.20598404	0.17083435	-0.23575252	0.23084402	-0.17267609	0.15923612	-0.15715553	-0.15810132	0.20045188	-0.18724999	0.20560205	0.20357688	0.20393948	0.20869671	0.18115705	0.23767897
0.3083518	0.28694147	-0.26019195	0.34012026	-0.28729144	0.30801603	-0.2645179	-0.34471706	0.34282368	-0.28650093	0.30890223	0.3272603	0.27764454	0.29576102	0.28366485	0.32659608
-0.21858008	-0.20642488	0.18405059	-0.27872446	0.15671033	-0.1626024	0.13804536	0.20955443	-0.18620326	0.26097184	-0.16491605	-0.17710024	-0.23789315	-0.20960058	-0.13841306	-0.1904118
-0.29551905	-0.3011171	0.30481884	-0.33276948	0.24730107	-0.2427039	0.2877275	0.254381	-0.2890554	0.35629302	-0.25360882	-0.32138234	-0.27491826	-0.33846927	-0.29503548	-0.34891522
0.4276663	0.42317942	-0.35605747	0.3665672	-0.37643906	0.34190157	-0.4130086	-0.34657562	0.38335434	-0.35606712	0.4208802	0.39451903	0.4298883	0.3773731	0.35234377	0.41603467
-0.2165518	-0.20197701	0.21367969	-0.18540001	0.22232406	-0.24220544	0.2829367	0.24798363	-0.21899971	0.24564748	-0.23460649	-0.19411768	-0.18998161	-0.22732839	-0.29326242	-0.24182822
0.8642514	0.9362183	-0.88458544	0.97953904	-0.8310578	0.8727228	-0.85518867	-0.9271283	0.89055747	-0.88830185	0.89713824	0.89170545	0.9254283	0.9310255	0.88635224	0.9242639
0.9706355	0.92769617	-0.98989666	0.98517346	-1.0104301	0.9585016	-1.0079052	-0.9829966	0.9820261	-0.9944979	0.94770443	0.97689545	1.0284019	0.9678561	0.9649463	0.98900884
0.09176143	0.083155386	-0.096720755	0.057666473	-0.08322771	0.07396109	-0.120496064	-0.03350483	-0.0033461086	-0.04496253	0.05576656	0.0353894	0.00010115608	0.12263303	0.09343323	-0.006763879
0.47065195	0.4570651	-0.5032196	0.49626774	-0.5438737	0.4969249	-0.50107104	-0.47412592	0.49824739	-0.49369377	0.44152012	0.48945507	0.5387146	0.47397786	0.4935179	0.55095094
-0.75917643	-0.78706205	0.72165585	-0.80464983	0.7597099	-0.79636586	0.7374398	0.7139974	-0.7556354	0.7456376	-0.75475734	-0.73535717	-0.75387764	-0.7896075	-0.77717954	-0.74882543
0.26932666	0.33951354	-0.2598071	0.2940229	-0.30360937	0.33082467	-0.35141313	-0.322544	0.33892927	-0.29514703	0.31488976	0.2792638	0.27452254	0.30899614	0.3314466	0.3219118
-1.2236078	-1.3080812	1.229942	-1.2866714	1.252988	-1.2838475	1.2353339	1.2860827	-1.3687037	1.3365852	-1.2965271	-1.3102186	-1.2970325	-1.3047484	-1.2148824	-1.3671923
-0.56472313	-0.60109943	0.5530912	-0.54573584	0.55322427	-0.51697683	0.5130771	0.5716474	-0.5311619	0.5215358	-0.58190376	-0.5409738	-0.54063207	-0.56620675	-0.5567709	-0.5702572
-0.15071036	-0.11826882	0.17875832	-0.13407251	0.12731017	-0.16931757	0.19425707	0.14735427	-0.16217935	0.14974761	-0.18885921	-0.116968594	-0.2016638	-0.13609341	-0.20268512	-0.12893872
0.3972937	0.33017445	-0.39006042	0.4402768	-0.3193998	0.37965178	-0.31869054	-0.41150808	0.37431797	-0.4282069	0.38172907	0.4311804	0.34326097	0.41827843	0.40592262	0.41500306
-0.35163277	-0.35585204	0.3448376	-0.45266303	0.29022497	-0.3540181	0.2962371	0.36877075	-0.35153693	0.42331794	-0.347112	-0.40706402	-0.33793944	-0.3809632	-0.29104173	-0.36590356
-0.23779052	-0.2334037	0.22812197	-0.26171654	0.20946604	-0.23417991	0.21546113	0.22992422	-0.29781812	0.29343495	-0.19887476	-0.29348937	-0.28055492	-0.24330132	-0.22552319	-0.30808145
-0.53095776	-0.49028555	0.47339535	-0.56504846	0.52075225	-0.48048067	0.50221014	0.45199177	-0.4808972	0.50777835	-0.4488981	-0.52468973	-0.5101275	-0.4738517	-0.52554435	-0.5219559
-0.8010807	-0.8492216	0.8171964	-0.87246114	0.77291477	-0.8344135	0.838668	0.7899741	-0.8252923	0.8489414	-0.7535098	-0.8214186	-0.85630196	-0.7864038	-0.83654076	-0.82807416
-0.08128475	-0.010654136	0.020870486	-0.0076506515	0.016340742	0.00075441843	0.014339991	0.03897071	0.022873467	0.050659407	-0.022269849	-0.03295294	-0.041434966	-0.057721235	-0.01543989	-0.06474053
-1.8474046	-1.8335674	1.8412338	-1.8703021	1.7882683	-1.7984827	1.7793139	1.8044571	-1.8499192	1.8619103	-1.7501992	-1.8008177	-1.9059948	-1.8141427	-1.8065743	-1.8428508
0.1158535	0.1157026	-0.09105615	0.17007402	-0.089574285	0.10985896	-0.13970284	-0.10794361	0.16012827	-0.20235896	0.14184359	0.16395868	0.17911944	0.16648579	0.13710588	0.19123517
-0.2623492	-0.20291567	0.20926255	-0.19731887	0.24382009	-0.27139726	0.2631086	0.22152466	-0.22925201	0.28973442	-0.19356793	-0.28713533	-0.24804129	-0.23384601	-0.1864326	-0.21013916
-0.49869078	-0.5238014	0.5617755	-0.5528146	0.494329	-0.4957179	0.5647343	0.5712418	-0.57218635	0.5790943	-0.5226152	-0.55749273	-0.55830157	-0.5174075	-0.58360153	-0.6143472
0.43393475	0.3915078	-0.36280146	0.4396464	-0.36936727	0.43627495	-0.3801745	-0.3562645	0.4549928	-0.36332768	0.43537578	0.37918663	0.447869	0.41763404	0.39332378	0.4637447
-0.5906796	-0.67517495	0.60546833	-0.6625766	0.6349518	-0.60194474	0.6375913	0.6656272	-0.6653223	0.6666253	-0.62363225	-0.6674477	-0.6193219	-0.64942175	-0.60410017	-0.6458676
-0.8423508	-0.9427931	0.8431668	-0.9515022	0.9137788	-0.9239901	0.86960965	0.8532686	-0.9133373	0.91633415	-0.8520412	-0.9152232	-0.9251972	-0.89182204	-0.8388068	-0.9397123
-0.31464732	-0.38288608	0.28924236	-0.33062267	0.35550386	-0.33027458	0.37606856	0.35211295	-0.39330205	0.38558438	-0.3272743	-0.31456453	-0.32529762	-0.29435253	-0.3179585	-0.32289338
0.76436955	0.7659589	-0.76269525	0.83150685	-0.7049381	0.7285934	-0.7410488	-0.80157083	0.796281	-0.76110274	0.7386412	0.7812297	0.74367404	0.75898546	0.78553647	0.74977577
1.0006326	1.0271385	-0.9608049	1.0839493	-1.0182317	0.9743126	-1.0083061	-1.0160075	0.99173725	-1.0295756	0.96335953	1.0594339	1.0616179	0.97727317	0.95290685	1.0094877
-0.25374338	-0.27281994	0.24828343	-0.19672893	0.17920099	-0.27494827	0.2088978	0.20356487	-0.280186	0.24022576	-0.19426416	-0.21128462	-0.23510055	-0.27082884	-0.23681462	-0.2982431
-0.02166906	-0.022720361	0.0890008	-0.098039255	0.016363181	-0.013510565	0.070366055	0.056332793	-0.0849811	0.10208826	-0.02199843	-0.054396335	-0.07976852	-0.018836305	-0.053394947	-0.06635298
-0.34126356	-0.37397057	0.35953742	-0.43823814	0.38953134	-0.39189842	0.30797255	0.3512325	-0.36852986	0.36237654	-0.37922505	-0.3500845	-0.40664428	-0.35970688	-0.40098277	-0.3641608
-0.38876984	-0.37945	0.44036847	-0.40785995	0.41511372	-0.4382416	0.3936565	0.45527095	-0.41402486	0.4598645	-0.421021	-0.43497226	-0.4746628	-0.4803925	-0.4222122	-0.45914364
-0.45886198	-0.5347981	0.4847793	-0.514942	0.4850992	-0.49268642	0.5048193	0.46174318	-0.5121188	0.52910614	-0.4956059	-0.5535261	-0.56604606	-0.50537765	-0.517748	-0.519071
0.20276278	0.24997574	-0.16136011	0.26912656	-0.17107095	0.214308	-0.16359523	-0.24811316	0.20525908	-0.2465101	0.18056186	0.24702865	0.23907852	0.17204815	0.1647774	0.20837587
0.4544937	0.40450045	-0.42741054	0.43022642	-0.3888027	0.40070856	-0.46587458	-0.45135197	0.46681494	-0.45737538	0.4117633	0.41350353	0.49923515	0.48209715	0.42236978	0.4148922
0.23373228	0.27862516	-0.19757663	0.30573952	-0.21597119	0.23361576	-0.20889464	-0.25387192	0.24392565	-0.26649517	0.2683935	0.2010394	0.25847822	0.20228496	0.23214114	0.22696164
0.35002774	0.35790017	-0.36110324	0.37820107	-0.36558408	0.38758436	-0.3767812	-0.35140362	0.41035217	-0.41524628	0.37206647	0.37119263	0.37109944	0.37443355	0.3794938	0.3870929
-0.2154231	-0.19687167	0.25987044	-0.1731843	0.24345098	-0.19228889	0.25308663	0.21577153	-0.16824761	0.20771599	-0.1833286	-0.25329182	-0.25451708	-0.26763642	-0.17058235	-0.16901049
-0.38042226	-0.38047302	0.37288934	-0.47147158	0.45671865	-0.3845679	0.42398745	0.44698006	-0.44915512	0.41892597	-0.40851235	-0.4317827	-0.47012976	-0.42554662	-0.39935583	-0.47388998
0.6197667	0.72769517	-0.6754338	0.7642933	-0.6270677	0.7137527	-0.65231854	-0.6631339	0.747191	-0.7133944	0.6690026	0.724607	0.7102383	0.7254839	0.6322945	0.8149605
-0.6547989	-0.68617517	0.7042075	-0.7049757	0.641003	-0.7184162	0.70837694	0.6888952	-0.71722496	0.7330513	-0.6399155	-0.6797223	-0.7149934	-0.657672	-0.66713655	-0.75448173
-0.5424056	-0.5281365	0.5029542	-0.5545426	0.54945964	-0.50085396	0.5851332	0.5604828	-0.5587988	0.5598823	-0.5803896	-0.54420024	-0.6226412	-0.5414978	-0.5703078	-0.60574514
-0.014474745	-0.06425695	0.091732495	-0.083005875	0.006836985	-0.047923777	0.055807956	0.0692013	-0.03950407	0.073752634	-0.064916365	-0.07340295	-0.09630143	-0.080470845	-0.015147301	-0.09139518
-0.041348662	-0.0223401	0.049281735	-0.021333754	0.03222458	-0.0032775365	0.062136307	0.0010875663	-0.0045952727	-0.01159924	0.009142707	0.04100388	-0.037702017	-0.023151744	-0.0057539637	0.046618454
0.7694372	0.73605555	-0.7563634	0.7272048	-0.7369663	0.7495125	-0.71498466	-0.7165076	0.6992098	-0.7695727	0.735441	0.7113841	0.7141154	0.71315986	0.74735624	0.6955787
1.5571188	1.4955364	-1.533799	1.6270121	-1.5402689	1.5648232	-1.4959764	-1.5162609	1.5784409	-1.5767767	1.5531642	1.5250467	1.6156201	1.5942346	1.5322978	1.646667
-0.52163273	-0.51558375	0.58881634	-0.55701363	0.53167665	-0.509266	0.5420855	0.57973	-0.5144201	0.53922033	-0.56291467	-0.53832805	-0.54980695	-0.52585423	-0.5594397	-0.572342
0.17111324	0.17722341	-0.21532123	0.17002481	-0.22140643	0.14513597	-0.1510927	-0.2023174	0.22400172	-0.15568115	0.19867903	0.18199474	0.15149216	0.20244132	0.13574502	0.19693787
-0.24031316	-0.3140401	0.2325349	-0.2411175	0.25088456	-0.24965268	0.32222772	0.24501057	-0.30875793	0.22943515	-0.23633996	-0.3137569	-0.24157844	-0.29999426	-0.26072666	-0.2640764
0.22514242	0.23180029	-0.24243163	0.2431881	-0.22215901	0.17576575	-0.19293289	-0.20282762	0.1789497	-0.23534955	0.17213044	0.19111586	0.21334183	0.21390395	0.19363216	0.25532264
-0.36661425	-0.32993346	0.40329397	-0.3294664	0.33549732	-0.3956439	0.3556044	0.3358531	-0.38301566	0.32969677	-0.329743	-0.39805406	-0.3657487	-0.40077245	-0.33226213	-0.40918392
-0.2738768	-0.27079812	0.35032314	-0.26976717	0.32305193	-0.33585444	0.2850213	0.27560118	-0.25892156	0.30128404	-0.32462376	-0.3291172	-0.3481375	-0.32588056	-0.27482852	-0.31137452
-0.6734728	-0.688509	0.62332225	-0.6464396	0.6167997	-0.65443903	0.6322989	0.6667563	-0.6704842	0.71499634	-0.66892475	-0.70891136	-0.6653529	-0.68259627	-0.66106194	-0.6639119
0.14329337	0.10181138	-0.13290325	0.14948207	-0.15081662	0.073760256	-0.15413657	-0.158351	0.13682419	-0.09427266	0.069771886	0.08430023	0.12262015	0.10217236	0.07451495	0.11178076
-0.72519	-0.8444874	0.8148822	-0.8532189	0.74907374	-0.80409104	0.8029432	0.75716245	-0.8058978	0.814149	-0.81035143	-0.81826484	-0.79824096	-0.8479753	-0.7457725	-0.8961455
-0.2979932	-0.32812446	0.3647607	-0.3804061	0.32813337	-0.354536	0.28901285	0.2953022	-0.37478963	0.36597422	-0.34350696	-0.374699	-0.30541703	-0.30446777	-0.3472007	-0.39761707
0.11766576	0.09343298	-0.15212406	0.1023972	-0.09636306	0.10215933	-0.16005689	-0.13598344	0.10333927	-0.12100618	0.0877804	0.12023972	0.17038587	0.10796586	0.1117192	0.14751665
0.2417935	0.23416874	-0.2631044	0.30231443	-0.32141656	0.23477161	-0.321657	-0.27685624	0.30279276	-0.29565212	0.26069897	0.28490236	0.32037076	0.3115156	0.23590319	0.2419415
-0.77683806	-0.756755	0.7805957	-0.9311574	0.7878768	-0.74821657	0.7813783	0.7421001	-0.86640453	0.8788744	-0.7265246	-0.848697	-0.8219777	-0.82843274	-0.7188553	-0.86002934
0.08936262	0.09583567	-0.064882696	0.0081512565	-0.09856005	0.12215292	-0.13296598	-0.09425456	0.029400751	-0.09856864	0.115847975	0.053436954	0.06371783	0.07211093	0.12327161	0.083215915
0.29764557	0.30207038	-0.29276162	0.36519176	-0.31002685	0.32678375	-0.295769	-0.36922562	0.32547322	-0.3496568	0.36240748	0.30254048	0.311649	0.35182536	0.38292596	0.37218797
-0.08344473	-0.13509685	0.0767625	-0.098569155	0.06582694	-0.11865333	0.059507918	0.06525013	-0.090671994	0.09891023	-0.11875839	-0.10736504	-0.12883374	-0.08735278	-0.063199386	-0.09714217
-0.07748565	-0.07493592	0.08860132	-0.061298396	0.06536746	-0.054872874	0.018413458	0.10018603	-0.12358008	0.09534405	-0.049725957	-0.035614494	-0.13353711	-0.05226395	-0.09265471	-0.09666722
0.25872612	0.2893005	-0.27945194	0.23568729	-0.25140303	0.26041034	-0.26900408	-0.21097054	0.23103946	-0.28389764	0.25629416	0.27884018	0.27024433	0.28237006	0.26168716	0.21560828
0.6823561	0.64903873	-0.66198766	0.65428823	-0.6702167	0.67603886	-0.7140464	-0.66525894	0.6898337	-0.6496572	0.6599363	0.6667565	0.69734883	0.70614576	0.65990233	0.66241366
-0.41712773	-0.34577027	0.41999093	-0.34493515	0.40781084	-0.33624673	0.41293344	0.3491075	-0.3965654	0.3863105	-0.38460404	-0.39896688	-0.40790647	-0.35507348	-0.3268117	-0.39487058
0.4777024	0.529339	-0.5229923	0.45043728	-0.49601746	0.45821548	-0.5299641	-0.52562755	0.4603528	-0.5034855	0.50175536	0.51010096	0.5086209	0.45663515	0.48588195	0.48777756
0.19393118	0.16794023	-0.1739191	0.14056313	-0.19075912	0.14979635	-0.11756341	-0.12620758	0.0583634	-0.12626205	0.13797678	0.1081727	0.15249057	0.16024303	0.17862567	0.09068875
0.65560246	0.6871536	-0.6898512	0.706512	-0.7058276	0.6717123	-0.68111134	-0.62754744	0.7191205	-0.642804	0.6966083	0.69609535	0.72889477	0.6879996	0.70112467	0.72033596
-0.9507327	-1.0211774	0.96084785	-1.0373462	0.970546	-0.9993138	0.9570399	1.0014166	-1.0379918	1.0181288	-0.94145465	-0.9858585	-0.9867115	-0.9613489	-0.92911625	-1.0723085
0.2259391	0.2402875	-0.17160577	0.25774476	-0.22036104	0.18521874	-0.21116327	-0.23939899	0.27469578	-0.31782612	0.21548885	0.29715666	0.28730425	0.28212297	0.23177528	0.30207694
-0.7926855	-0.8349667	0.87581027	-0.86963356	0.80632275	-0.7865051	0.8115335	0.82850266	-0.8326671	0.8325192	-0.8234775	-0.8101568	-0.8761511	-0.8058124	-0.7746355	-0.93106997
-1.0890306	-1.0582067	1.0213323	-1.1024907	1.0356406	-1.0382482	1.0579777	1.0143303	-1.0503751	1.056642	-1.0710014	-1.0843903	-1.1111202	-1.1029334	-1.0055	-1.0600276
-0.785785	-0.7622218	0.73678803	-0.744606	0.80465215	-0.8119611	0.7705085	0.78597736	-0.7550954	0.78275996	-0.8028048	-0.7719411	-0.7330639	-0.8014065	-0.7177105	-0.7972401
0.48827937	0.49723765	-0.4139114	0.47015172	-0.41941652	0.42202646	-0.4797805	-0.46512118	0.51256186	-0.4434362	0.47126865	0.45313486	0.46458367	0.45224866	0.48172355	0.51364046
0.3907683	0.33161923	-0.32664916	0.46041617	-0.40848193	0.32290313	-0.405388	-0.39786607	0.3898529	-0.41736233	0.386368	0.3873606	0.41491342	0.34919834	0.34662783	0.35668433
0.807164	0.8352276	-0.7727799	0.81284857	-0.76604986	0.8403341	-0.8161247	-0.7705953	0.8666143	-0.78884244	0.7692084	0.8413306	0.82893795	0.7835776	0.80089027	0.7843732
-0.6396501	-0.6000111	0.6512592	-0.63079864	0.63030773	-0.6025352	0.5799919	0.60908264	-0.67263836	0.6549256	-0.60473245	-0.61437684	-0.60981566	-0.6532107	-0.57810056	-0.68194747
-0.6125139	-0.5583863	0.5684456	-0.58184195	0.5745795	-0.59090847	0.53776646	0.60407406	-0.5647519	0.56417656	-0.5590032	-0.62274486	-0.62500376	-0.6166694	-0.5667438	-0.618248
-0.60708594	-0.64025944	0.6191482	-0.6681321	0.5682867	-0.5923893	0.60082716	0.60568815	-0.6534348	0.65059984	-0.5399135	-0.6653818	-0.61656	-0.6104485	-0.6124077	-0.6847553
0.000330508	0.048920956	-0.060789738	0.021472758	0.0014464449	0.06125896	-0.05454409	-0.0022153417	-0.0065406933	-0.016068751	0.0282496	0.019077593	0.07526366	0.07246999	0.03638685	0.05977447
0.33291632	0.3726742	-0.39805114	0.3836209	-0.39176658	0.37106192	-0.3449259	-0.40676907	0.42741945	-0.3946874	0.30602443	0.36394978	0.3625396	0.37976635	0.40211844	0.39784575
-0.46012124	-0.38850477	0.40422705	-0.4608814	0.40470225	-0.42816222	0.4467777	0.42797145	-0.41272393	0.44730705	-0.41380778	-0.43953913	-0.44854343	-0.40619594	-0.44535837	-0.436584
-0.10962663	-0.0152974995	0.0673695	-0.00045152113	0.036542065	-0.04485872	0.035418253	0.0053791106	-0.027425755	0.068037875	-0.015724462	-0.0313168	-0.04599748	-0.039776083	-0.04188531	-0.039354634
-0.23757072	-0.17714308	0.23334156	-0.30117804	0.22225349	-0.19631363	0.20967306	0.18045089	-0.24455605	0.215073	-0.21839692	-0.19290577	-0.2720871	-0.2521776	-0.20129465	-0.19845502
1.31723	1.3507798	-1.3511248	1.3151547	-1.3572824	1.34784	-1.3479208	-1.3046049	1.3234552	-1.3477734	1.3407162	1.309589	1.3260331	1.3740305	1.3312927	1.3677531
-0.69956636	-0.65279305	0.72550493	-0.7482835	0.6469864	-0.6301835	0.67835844	0.69958407	-0.7297507	0.67482626	-0.68823445	-0.67623585	-0.7370216	-0.731691	-0.6934571	-0.71423554
-0.971913	-0.957913	0.9644085	-1.0813675	0.9899303	-0.98686045	0.9919709	0.9973388	-1.070036	0.99815214	-0.9042669	-1.037381	-1.001314	-1.0079113	-0.9848807	-1.0798806
-0.059709042	-0.12978987	0.12824914	-0.011761485	0.11582898	-0.047315486	0.08075158	0.08738791	-0.058214102	0.07038534	-0.12058579	-0.062255733	-0.02160343	-0.0674832	-0.08511625	-0.03489527
-0.019070806	0.028834004	0.006199388	0.076984674	-0.0011810145	0.0296308	-0.04416139	-0.009897673	0.028689431	0.0191873	0.01961999	-0.0037518207	0.031332318	0.06720736	-0.008303598	0.043218106
